1.489601	1.504761	2.641788	0	0	0.000000	0.000000	0.000000
1.489508	1.504805	2.642293	0	0	0.000000	0.000000	0.000000
1.456650	1.521477	2.703039	0	0	0.000000	0.000000	0.000000
1.456556	1.521514	2.703531	0	0	0.000000	0.000000	0.000000
1.424118	1.535590	2.762223	0	0	0.000000	0.000000	0.000000
1.424041	1.535630	2.761844	0	0	0.000000	0.000000	0.000000
1.391622	1.547512	2.818878	0	0	0.000000	0.000000	0.000000
1.358920	1.557493	2.872080	0	0	0.000000	0.000000	0.000000
1.330596	1.564716	2.919390	0	0	0.000000	0.000000	0.000000
1.308936	1.569243	2.956025	0	0	0.000000	0.000000	0.000000
1.292945	1.572084	2.980247	0	0	0.000000	0.000000	0.000000
1.281859	1.573816	2.995329	0	0	0.000000	0.000000	0.000000
1.274072	1.574931	3.005416	0	0	0.000000	0.000000	0.000000
1.269493	1.575553	3.011482	0	0	0.000000	0.000000	0.000000
1.268438	1.575691	3.013666	0	0	0.000000	0.000000	0.000000
1.268197	1.575722	3.014504	0	0	0.000000	0.000000	0.000000
1.267076	1.575863	3.016476	0	0	0.000000	0.000000	0.000000
1.262943	1.576364	3.022270	0	0	0.000000	0.000000	0.000000
1.253013	1.577460	3.036147	0	0	0.000000	0.000000	0.000000
1.252946	1.577470	3.035737	0	0	0.000000	0.000000	0.000000
1.237854	1.578926	3.053279	0	0	0.000000	0.000000	0.000000
1.237785	1.578936	3.052873	0	0	0.000000	0.000000	0.000000
1.220196	1.580369	3.067146	0	0	0.000000	0.000000	0.000000
1.220127	1.580378	3.066735	0	0	0.000000	0.000000	0.000000
1.201054	1.581704	3.077206	0	0	0.000000	0.000000	0.000000
1.180201	1.582942	3.086818	0	0	0.000000	0.000000	0.000000
1.158181	1.584053	3.095628	0	0	0.000000	0.000000	0.000000
1.135456	1.585014	3.102749	0	0	0.000000	0.000000	0.000000
1.135352	1.585013	3.103185	0	0	0.000000	0.000000	0.000000
1.109530	1.585858	3.113649	0	0	0.000000	0.000000	0.000000
1.109441	1.585855	3.114076	0	0	0.000000	0.000000	0.000000
1.080191	1.586463	3.127060	0	0	0.000000	0.000000	0.000000
1.080077	1.586471	3.126669	0	0	0.000000	0.000000	0.000000
1.049140	1.586801	3.135024	0	0	0.000000	0.000000	0.000000
1.017654	1.586936	3.139642	0	0	0.000000	0.000000	0.000000
1.017544	1.586929	3.140072	0	0	0.000000	0.000000	0.000000
0.987700	1.586993	3.138810	0	0	0.000000	0.000000	0.000000
0.957808	1.587188	3.131681	0	0	0.000000	0.000000	0.000000
0.957882	1.587194	3.131264	0	0	0.000000	0.000000	0.000000
0.927869	1.587618	3.123295	0	0	0.000000	0.000000	0.000000
0.927769	1.587614	3.123703	0	0	0.000000	0.000000	0.000000
0.897558	1.588293	3.114904	0	0	0.000000	0.000000	0.000000
0.897482	1.588302	3.114481	0	0	0.000000	0.000000	0.000000
0.866274	1.589290	3.105277	0	0	0.000000	0.000000	0.000000
0.835463	1.590513	3.098561	0	0	0.000000	0.000000	0.000000
0.835384	1.590523	3.098138	0	0	0.000000	0.000000	0.000000
0.805113	1.591995	3.087673	0	0	0.000000	0.000000	0.000000
0.774627	1.593844	3.074653	0	0	0.000000	0.000000	0.000000
0.774529	1.593857	3.074217	0	0	0.000000	0.000000	0.000000
0.741267	1.596287	3.063752	0	0	0.000000	0.000000	0.000000
0.741188	1.596286	3.064163	0	0	0.000000	0.000000	0.000000
0.704715	1.599155	3.062077	0	0	0.000000	0.000000	0.000000
0.704626	1.599170	3.061653	0	0	0.000000	0.000000	0.000000
0.668160	1.602114	3.060394	0	0	0.000000	0.000000	0.000000
0.632464	1.604996	3.061651	0	0	0.000000	0.000000	0.000000
0.597756	1.607692	3.066688	0	0	0.000000	0.000000	0.000000
0.597595	1.607697	3.067123	0	0	0.000000	0.000000	0.000000
0.563458	1.610097	3.075498	0	0	0.000000	0.000000	0.000000
0.528342	1.612043	3.096872	0	0	0.000000	0.000000	0.000000
0.528262	1.612054	3.096460	0	0	0.000000	0.000000	0.000000
0.492339	1.613050	3.130805	0	0	0.000000	0.000000	0.000000
0.457169	1.612776	3.169419	0	0	0.000000	0.000000	0.000000
0.422672	1.610919	3.220110	0	0	0.000000	0.000000	0.000000
0.389181	1.607036	3.297661	0	0	0.000000	0.000000	0.000000
0.389028	1.607010	3.298249	0	0	0.000000	0.000000	0.000000
0.358587	1.600599	3.403306	0	0	0.000000	0.000000	0.000000
0.358430	1.600557	3.404021	0	0	0.000000	0.000000	0.000000
0.330745	1.591564	3.511081	0	0	0.000000	0.000000	0.000000
0.305597	1.580471	3.604945	0	0	0.000000	0.000000	0.000000
0.281423	1.566894	3.698805	0	0	0.000000	0.000000	0.000000
0.281314	1.566823	3.699465	0	0	0.000000	0.000000	0.000000
0.257075	1.549931	3.797775	0	0	0.000000	0.000000	0.000000
0.232851	1.529310	3.892210	0	0	0.000000	0.000000	0.000000
0.232798	1.529251	3.892689	0	0	0.000000	0.000000	0.000000
0.209189	1.505428	3.969241	0	0	0.000000	0.000000	0.000000
0.209130	1.505374	3.968874	0	0	0.000000	0.000000	0.000000
0.186099	1.478625	4.032177	0	0	0.000000	0.000000	0.000000
0.163639	1.448774	4.101055	0	0	0.000000	0.000000	0.000000
0.163583	1.448711	4.100677	0	0	0.000000	0.000000	0.000000
0.143169	1.416854	4.184749	0	0	0.000000	0.000000	0.000000
0.143134	1.416780	4.185210	0	0	0.000000	0.000000	0.000000
0.125745	1.383500	4.276965	0	0	0.000000	0.000000	0.000000
0.125710	1.383411	4.277475	0	0	0.000000	0.000000	0.000000
0.111577	1.349007	4.368412	0	0	0.000000	0.000000	0.000000
0.100980	1.313864	4.471096	0	0	0.000000	0.000000	0.000000
0.093930	1.277492	4.569881	0	0	0.000000	0.000000	0.000000
0.093910	1.277413	4.569527	0	0	0.000000	0.000000	0.000000
0.089705	1.240850	4.627363	0	0	0.000000	0.000000	0.000000
0.089690	1.240765	4.627001	0	0	0.000000	0.000000	0.000000
0.087001	1.204742	4.648720	0	0	0.000000	0.000000	0.000000
0.084863	1.168582	4.657943	0	0	0.000000	0.000000	0.000000
0.083050	1.133321	4.664231	0	0	0.000000	0.000000	0.000000
0.081418	1.098540	4.666756	0	0	0.000000	0.000000	0.000000
0.079660	1.062130	4.661726	0	0	0.000000	0.000000	0.000000
0.077516	1.023176	4.653338	0	0	0.000000	0.000000	0.000000
0.077520	1.023094	4.653753	0	0	0.000000	0.000000	0.000000
0.075028	0.984046	4.643283	0	0	0.000000	0.000000	0.000000
0.072125	0.944921	4.633623	0	0	0.000000	0.000000	0.000000
0.072109	0.944829	4.633193	0	0	0.000000	0.000000	0.000000
0.068906	0.905298	4.629851	0	0	0.000000	0.000000	0.000000
0.065672	0.865894	4.631109	0	0	0.000000	0.000000	0.000000
0.062573	0.826220	4.637820	0	0	0.000000	0.000000	0.000000
0.062558	0.826129	4.637402	0	0	0.000000	0.000000	0.000000
0.059959	0.787895	4.652073	0	0	0.000000	0.000000	0.000000
0.059961	0.787807	4.652500	0	0	0.000000	0.000000	0.000000
0.058132	0.751430	4.672153	0	0	0.000000	0.000000	0.000000
0.058135	0.751331	4.672592	0	0	0.000000	0.000000	0.000000
0.057034	0.714545	4.691864	0	0	0.000000	0.000000	0.000000
0.056428	0.676281	4.701084	0	0	0.000000	0.000000	0.000000
0.056435	0.676198	4.701513	0	0	0.000000	0.000000	0.000000
0.056058	0.635937	4.704448	0	0	0.000000	0.000000	0.000000
0.056049	0.635854	4.704030	0	0	0.000000	0.000000	0.000000
0.055909	0.594517	4.714096	0	0	0.000000	0.000000	0.000000
0.056232	0.553335	4.726233	0	0	0.000000	0.000000	0.000000
0.056849	0.512916	4.729174	0	0	0.000000	0.000000	0.000000
0.057497	0.472765	4.727916	0	0	0.000000	0.000000	0.000000
0.057507	0.472683	4.728334	0	0	0.000000	0.000000	0.000000
0.058101	0.432934	4.726238	0	0	0.000000	0.000000	0.000000
0.058094	0.432846	4.725818	0	0	0.000000	0.000000	0.000000
0.058442	0.395651	4.717432	0	0	0.000000	0.000000	0.000000
0.058450	0.395569	4.717849	0	0	0.000000	0.000000	0.000000
0.058463	0.360461	4.707394	0	0	0.000000	0.000000	0.000000
0.058455	0.360365	4.706964	0	0	0.000000	0.000000	0.000000
0.058088	0.325477	4.696904	0	0	0.000000	0.000000	0.000000
0.057331	0.289172	4.686414	0	0	0.000000	0.000000	0.000000
0.057321	0.289093	4.685990	0	0	0.000000	0.000000	0.000000
0.056154	0.251958	4.675940	0	0	0.000000	0.000000	0.000000
0.056143	0.251862	4.675509	0	0	0.000000	0.000000	0.000000
0.054659	0.214787	4.669226	0	0	0.000000	0.000000	0.000000
0.054663	0.214706	4.669640	0	0	0.000000	0.000000	0.000000
0.053025	0.177168	4.667961	0	0	0.000000	0.000000	0.000000
0.053014	0.177087	4.667540	0	0	0.000000	0.000000	0.000000
0.051360	0.141042	4.665446	0	0	0.000000	0.000000	0.000000
0.049806	0.109158	4.661674	0	0	0.000000	0.000000	0.000000
0.049796	0.109078	4.661253	0	0	0.000000	0.000000	0.000000
0.048400	0.082090	4.659989	0	0	0.000000	0.000000	0.000000
0.047329	0.061402	4.661673	0	0	0.000000	0.000000	0.000000
0.046620	0.047904	4.657057	0	0	0.000000	0.000000	0.000000
0.046008	0.037499	4.650311	0	0	0.000000	0.000000	0.000000
0.045467	0.028900	4.648144	0	0	0.000000	0.000000	0.000000
0.045301	0.026329	4.649421	0	0	0.000000	0.000000	0.000000
