-6.47953417819e-05	2.94627160702e-08	-0.000454704199862
0.0132022421125	3.47877937202e-05	0.00261620044201
0.0785821872689	0.00112977611264	0.0203526052264
0.178941850768	0.00356776536599	0.0285253596499
0.256438702767	0.005805387656	0.0294303008804
0.325911166677	0.00845653259854	0.0444354216364
0.428236183347	0.014193991477	0.0635299267895
0.578024818082	0.0248861673015	0.0767240524942
0.745641788401	0.0352539607384	0.0453482967473
0.923750164549	0.0414151132951	0.0258079120311
1.14085358194	0.0470742176294	0.0262692755938
1.36694335622	0.0523808760301	0.0203633928021
1.56878651324	0.0557609749574	0.0126358248063
1.758242058	0.059408147921	0.025827266337
1.94436391609	0.0647135600792	0.0312766881422
2.11524853168	0.0716919646331	0.0517281544501
2.23503386147	0.0850802655769	0.226775292224
2.30199617497	0.111886421361	0.579719046786
2.34686438054	0.160926657299	1.05022641164
2.36804387401	0.212564295762	1.41525920206
2.37144304021	0.27453866056	1.56541863595
2.36805457245	0.398840737905	1.61450619165
2.35612384802	0.581650275161	1.65360923502
2.33416867017	0.78913069011	1.69727199535
2.298856691	1.02534608005	1.73727158188
2.25246096776	1.28280735533	1.76091358675
2.20402554506	1.52872763047	1.7700081963
2.15523660668	1.76754281343	1.77455471283
2.10602693658	1.99450351902	1.79547095643
2.0540260897	2.1777393959	1.91552323862
2.00295525076	2.28723730651	2.19919861666
1.94370565461	2.33770772523	2.66782849111
1.88438924631	2.35698454817	3.10918394184
1.85753401702	2.35722960123	3.28885027662
1.8489159761	2.35565500617	3.34403560212
1.8334862285	2.35194407244	3.39450363639
1.73957404413	2.32848375726	3.38540096958
1.55224605708	2.28063273443	3.39675074078
1.34723118832	2.22150759934	3.44811192118
1.12331309422	2.14649443414	3.47857667348
0.868348318811	2.05601458833	3.48630958488
0.611583536781	1.9658528987	3.47175897313
0.363169292844	1.88115971558	3.46857763954
0.113683074524	1.7963534566	3.46994129441
-0.142610755438	1.71095807804	3.4567545269
-0.395024994538	1.62682339644	3.47039380124
-0.599961372718	1.55376968278	3.50357749608
-0.745830240907	1.49049990715	3.61134478848
-0.837323560842	1.42999385857	3.92145546215
-0.878326929932	1.35481556533	4.46310559765
-0.886238051549	1.28941926904	4.91705209118
-0.863849352567	1.21624795146	5.04017175645
-0.810422130248	1.07096539835	5.07927510462
-0.733465191633	0.886086731329	5.13292287736
-0.645834785625	0.695609588942	5.15383952811
-0.547612278372	0.494123918368	5.17703114413
-0.441221547139	0.290429804467	5.2111354163
-0.348183150365	0.12539229316	5.24706921946
-0.26322728297	-0.0174268376293	5.25068355601
-0.163072021048	-0.192113532665	5.21885371662
-0.0667838280455	-0.370449320907	5.1933894445
0.0116412533925	-0.495286874364	5.39937199747
0.0962694417183	-0.555088425289	5.97565712535
0.195551197541	-0.557222572839	6.53417383787
0.311929724172	-0.509356712901	6.77304728038
0.461636448286	-0.428341661323	6.78392927203
0.609058626452	-0.348835428052	6.76266245557
