-6.47953417819e-05	2.94627160702e-08	-0.000454704199862
0.0137225074402	7.39950933898e-05	0.00535884845491
0.0667304968252	7.29540172858e-05	-0.00191399268336
0.134616179238	-0.000278806509835	-0.00965955876274
0.201752012276	-0.00133088905489	-0.0201268624667
0.284902704394	-0.00373542027648	-0.0364924961442
0.3729829706	-0.00663460000306	-0.0292172989778
0.450467642301	-0.00837295629729	-0.0137553624373
0.523922452928	-0.0091501107489	-0.00783372955933
0.602703696858	-0.00962394841815	-0.00419571070997
0.680789700839	-0.0101098310127	-0.00828676262525
0.76404847238	-0.0110833151041	-0.0146373321052
0.865939637025	-0.0115860332721	0.00264412698603
0.98115713335	-0.0120722197505	-0.0109932859887
1.0996475308	-0.0145303008888	-0.0300649339451
1.24249221053	-0.016917216279	-0.00687498269018
1.40096759529	-0.0186304700491	-0.0150602686155
1.56379323285	-0.0214379206688	-0.0191584151756
1.73931695937	-0.0160511041722	0.0790498738388
1.90592124592	0.018069718683	0.335520379571
2.06987632953	0.107559807638	0.626063632594
2.22427748838	0.258600324862	0.915689725149
2.32843679854	0.442625015585	1.20952335784
2.37770756918	0.64165658135	1.44363737763
2.38947380903	0.865702589475	1.58322596195
2.37809454342	1.11889740821	1.64508345633
2.35153686858	1.37258746338	1.70780591858
2.30861868415	1.60529142973	1.80147425995
2.23854083577	1.82062397146	1.97109600771
2.13345497942	2.00255156256	2.23434976152
1.98701167156	2.13238999459	2.5982381791
1.81474462165	2.19855298082	2.97365716126
1.65157353202	2.2046061152	3.25605150492
1.48621952568	2.1758438885	3.36207723099
1.31765820312	2.1345870142	3.40345550421
1.18569319284	2.09669428009	3.44757659501
0.161338415485	1.77274634162	3.47147524316
0.139456642968	1.76604492182	3.43770875742
0.0757089574098	1.74948434385	3.37451072874
-0.0302968334372	1.72690534917	3.33586044897
-0.158571312819	1.7010852108	3.34449606928
-0.32736692055	1.66353294502	3.37041347334
-0.552409519937	1.61019066295	3.37768569376
-0.798932261879	1.54760669097	3.40223895435
-1.05346975261	1.47552996597	3.43223984794
-1.31365670657	1.3954870755	3.44769840163
-1.55372011893	1.30540412966	3.5613722717
-1.72329435915	1.19133390339	3.96607831597
-1.79705150574	1.04093174245	4.55729510987
-1.78583415765	0.846563954064	4.93277051942
-1.72564844628	0.629656191446	5.03282595584
-1.64018459217	0.392926027073	5.08011034207
-1.52967240666	0.137540457201	5.16104977539
-1.40515988958	-0.108700920343	5.2006165039
-1.27526841704	-0.347096977421	5.22198342617
-1.13017319406	-0.563369220644	5.39066007679
-0.948028267503	-0.699057747413	5.93411585261
-0.746880073908	-0.718347286966	6.46636784272
-0.551176950495	-0.655538186221	6.71246323692
-0.399931453679	-0.577588349335	6.83787693426
-0.328417294917	-0.533050265757	6.84927729937
