-6.03774785039e-05	2.53155586428e-08	-0.000419288082022
0.000118145738497	-1.28765764969e-07	-0.000856695387604
0.000801698129841	-1.11849918465e-06	-0.00160041815571
0.00249159239857	-7.67041704896e-06	-0.00495421316318
0.00584358380872	-3.53513420871e-05	-0.00991141223864
0.0109459503545	-9.4351199905e-05	-0.012818863889
0.017336796401	-0.000173333432669	-0.0119777765446
0.0244082818688	-0.000259518495971	-0.0123933073501
0.0311186933692	-0.000357185579723	-0.0170109137073
0.0379911404849	-0.00049124347526	-0.0216640420117
0.0450806593421	-0.00065494922771	-0.024545834244
0.0524492901634	-0.000852066385106	-0.0287399674639
0.060412146207	-0.0010981920447	-0.0329301126211
0.068891685771	-0.00137390549053	-0.0320979036571
0.077650348956	-0.00163273581047	-0.0270867392649
0.0868615227919	-0.0018624144544	-0.0228663210195
0.0963976648666	-0.00206835541212	-0.0203508185512
0.10607632668	-0.00225316371564	-0.0178281329945
0.11584966195	-0.00241912318592	-0.0161520925954
0.126062037909	-0.00257967813775	-0.0153220756113
0.136395560958	-0.00273802155064	-0.0153220756113
0.146574645204	-0.00289620116748	-0.0157413636934
0.156765168171	-0.00305869854624	-0.016159695831
0.166845487213	-0.00323236812636	-0.0182561362412
0.177405215396	-0.00343655361308	-0.020350798959
0.188365384121	-0.0036549735735	-0.019512222795
0.200086983491	-0.00388370720618	-0.019510622699
0.212415582817	-0.00412428807397	-0.0195125208142
0.224431460694	-0.00434649527763	-0.0174156964662
0.235161156693	-0.00452109096541	-0.0149034188516
0.244439970054	-0.00465208395675	-0.013199938395
0.252691161915	-0.0047746074516	-0.0165620657832
0.260368947945	-0.00492156594904	-0.0220233336501
0.267591192308	-0.00509580742096	-0.0262065217148
0.274454592356	-0.00528789066692	-0.0300102839602
0.280452714988	-0.00548219374725	-0.0350274089392
0.285601750569	-0.00567560432839	-0.0411657088464
0.289258218625	-0.00582333822777	-0.0394052715212
0.292842567722	-0.00595645836893	-0.0352953104016
0.297646109212	-0.00612954547428	-0.0365454224133
0.304265229198	-0.00638123828843	-0.039050514078
0.312221887864	-0.00669554726908	-0.0398875791951
0.320399346754	-0.00702879071433	-0.0415647315232
0.328219124566	-0.00735397049183	-0.0415555253053
0.335461173076	-0.00764626939019	-0.0390386083836
0.341987183049	-0.00790235656278	-0.039440980287
0.347790569193	-0.00813495494575	-0.0406781943205
0.353478885711	-0.00836414214395	-0.0398396181565
0.359355999231	-0.00859580665273	-0.0390117048182
0.365691561423	-0.00884712143488	-0.0402695690643
0.372267941963	-0.00911495943495	-0.0411321486859
0.378737726123	-0.0093825373392	-0.041549552371
0.384907819999	-0.00964159708978	-0.0423926763899
0.390718839888	-0.00988689855228	-0.0419733883079
0.396017840629	-0.0101094497705	-0.0419747988369
0.400607602923	-0.0103072768294	-0.0445118846287
0.40373809861	-0.0104491629407	-0.0465385694956
0.406710376682	-0.0105912631926	-0.0486350099057
0.410046025811	-0.0107595874056	-0.0524315167009
0.412796179902	-0.0109064627314	-0.054438569254
0.415249301941	-0.0110424578157	-0.0565687954678
0.417168395824	-0.0111528440856	-0.058743268394
0.424190898064	-0.011566519022	-0.0615335206738
0.424700674676	-0.0115982862176	-0.0622757579816
0.425937936614	-0.0116760866861	-0.063170160641
0.429150535	-0.0118792974163	-0.063170160641
0.429266996454	-0.0118866387403	-0.062750872559
0.429199147423	-0.0118827243012	-0.0598685225336
0.428956686613	-0.0118688032293	-0.054808920397
0.428828754007	-0.0118617843516	-0.0513010733496
0.428949360326	-0.0118677741812	-0.0496235377786
0.429279066976	-0.0118835810402	-0.0464926995271
0.42953038854	-0.0118950642938	-0.0430217963554
0.429875354449	-0.0119090080765	-0.0400220152103
0.430728868149	-0.0119399601575	-0.0340909164639
0.431909086828	-0.0119792196696	-0.0258903947963
0.432132617386	-0.0119848206884	-0.0243376115575
0.432082181239	-0.0119837532186	-0.0230107876601
0.432130517505	-0.0119843187549	-0.0199921587509
0.432724597785	-0.0119937629326	-0.0142334389432
0.43353098015	-0.0120025892351	-0.00691332079995
0.434196738258	-0.0120055418515	-0.00144762389558
0.434805028033	-0.012005147183	0.00277662096173
0.435488675276	-0.0120023890044	0.007524220318
0.435777452164	-0.0119998528762	0.00952969365154
0.436553471648	-0.0119886968624	0.0157578689096
0.439070159692	-0.0119380463868	0.0359805237748
0.439639776652	-0.0119172667824	0.0382616777099
0.440051681694	-0.0119016246293	0.0379148927014
0.441213890481	-0.0118554104465	0.0404306211935
0.443542904354	-0.0117543338816	0.0449728191587
0.447296665181	-0.011590985296	0.0424764130411
0.451319777316	-0.0114260240368	0.0390362542429
0.455268226965	-0.0112643671526	0.0423667435145
0.459909087739	-0.0110564904896	0.0469755905142
0.464947668215	-0.0108130107369	0.0494629389461
0.470310457594	-0.0105486754703	0.0490436508641
0.475643291724	-0.010286934363	0.049039633124
0.480783985062	-0.0100335637433	0.0494613190598
0.485207556375	-0.00980546475212	0.054492776044
0.48926289257	-0.00957104934591	0.0602418459773
0.493526950974	-0.00932308094855	0.0556240017729
0.497272254405	-0.00913074615453	0.0463808571936
0.500968792957	-0.00896010709153	0.0386659359166
0.500988542662	-0.00895931773543	0.0382466478346
0.500913454844	-0.00896222252392	0.037724814722
0.500996491351	-0.00895905363384	0.0383018769038
0.501424970167	-0.00894216251482	0.0396025833786
0.50225671544	-0.00890861416485	0.0406909092856
0.504182265501	-0.00883372038654	0.0381712670182
0.508157891664	-0.00869057000974	0.034831136442
0.514346601269	-0.00847642736701	0.0344161227961
0.522204631327	-0.00820942388977	0.0335775466321
0.530294156753	-0.00794742443941	0.0310611850786
0.537891581313	-0.00771763396449	0.0293869239958
0.545486632521	-0.0074943744999	0.0293869239958
0.553815283712	-0.00724955058037	0.0293869239958
0.562854697362	-0.00698383352375	0.0293869239958
0.572271667108	-0.00670901885283	0.0289676359138
0.581654147788	-0.00643714124707	0.0289704900366
0.591021569165	-0.00616370558761	0.029390941678
0.60024499424	-0.00589064286798	0.0298102297601
0.609327211171	-0.00562175759869	0.0293880894995
0.618383231267	-0.00535744193514	0.028957172826
0.626978316418	-0.00510672432125	0.0293731086511
0.635300605356	-0.0048622024972	0.0293731086511
0.643995901594	-0.0046067211371	0.0293731086511
0.653767828232	-0.00431960669734	0.0293731086511
0.664308552802	-0.00399653140619	0.0318888371433
0.675048159169	-0.00364482817788	0.0335651255089
0.686374823808	-0.00327938153249	0.0310522364439
0.698354277438	-0.00291489532282	0.0298029095207
0.710942093025	-0.00252596545942	0.0318976265661
0.723805754782	-0.00209687257393	0.0348353247807
0.736534110654	-0.00164258575292	0.0365238249639
0.748688945583	-0.00120337465337	0.0356830343197
0.759688841571	-0.000823637039866	0.0331634924011
0.769384215767	-0.000507738973833	0.0319105923252
0.778195626674	-0.00023355811786	0.0302334399971
0.786673310049	-2.03794845299e-06	0.0243522826215
0.794753386172	0.000172112876614	0.0184907767903
0.802689909338	0.000301722050158	0.0143118843188
0.810931824344	0.00040583577434	0.0109384335228
0.819365149612	0.000476230012233	0.00591089852672
0.828547372842	0.000506179637268	0.000874692732266
0.838320846366	0.000506431520275	-0.000801127057733
0.847301826163	0.000512572749215	0.00254553418605
0.855174631469	0.000555393074884	0.00844069680512
0.863413662968	0.000621345076944	0.0076142553483
0.871573579445	0.000665913805542	0.00299682051793
0.87892720385	0.000680501996736	0.000940496811374
0.886050952056	0.000690138467026	0.00177907297542
0.8931029089	0.000704167643956	0.00219544088162
0.900298755247	0.000728897527982	0.0047027711386
0.907913597224	0.000783465941997	0.00927136866359
0.915913207935	0.000872397376147	0.0130326712938
0.924444323415	0.000993253584422	0.0151391282535
0.93366368136	0.00113668569638	0.0159777044176
0.943374466536	0.00130920893812	0.0193194320831
0.95339660267	0.0015150124654	0.0218359331529
0.963193565645	0.0017372777806	0.0235130854809
0.972967840084	0.00198123825409	0.0264672600125
0.982805456046	0.00225450736056	0.0289670367614
0.993384710982	0.00256790460484	0.0302292731543
1.00440983664	0.00290128769553	0.0302292731543
1.01491860926	0.00322736434793	0.0319064254824
1.02413377249	0.00352866668724	0.0335571409137
1.03306986056	0.00383249899607	0.0343957170777
1.04209454488	0.00414860672416	0.0356597902945
1.05116721436	0.00448788760991	0.0390162259757
1.0604519105	0.00486000848886	0.0410707757066
1.0702558447	0.00527137503676	0.0427423347683
1.08091742291	0.00575079171861	0.0469580023907
1.09213778809	0.00629481978926	0.0498757993781
1.1041809958	0.00690660541158	0.0515492772027
1.11676366138	0.00756104676935	0.0523905754404
1.12901611549	0.00821115826325	0.0536493203877
1.14032826138	0.0088275377597	0.0553234120457
1.15098028518	0.00941968697976	0.055739804859
1.16102194487	0.00998387952596	0.0565756629053
1.17007748314	0.0105041704558	0.0582565634434
1.17853539655	0.0109991660004	0.0586719665069
1.18675289596	0.0114853056994	0.059510542671
1.19485805317	0.0119698914357	0.0599234316918
1.20301004134	0.0124589401328	0.0599155480366
1.21109071936	0.0129384810165	0.0586518728233
1.21879222075	0.0133785559113	0.0553033862863
1.22589788693	0.0137689965736	0.0544685867199
1.23253037881	0.0141385278509	0.0569846169825
1.23907249184	0.0145146298154	0.0578403659001
1.24462808145	0.0148527517465	0.0653847789036
1.25007880041	0.0152469515117	0.0765924613478
1.25722252468	0.0158049148611	0.0791443775621
1.26482991011	0.0164066473551	0.0787291452445
1.27275742606	0.0170303652056	0.0783098571625
1.28078118718	0.0176616607278	0.0787272430631
1.28885088166	0.018303488871	0.0799733690089
1.29659571971	0.0189287581023	0.0812293555694
1.30423116806	0.0195537505301	0.0820802980436
1.31251359405	0.0202424208536	0.0837574503717
1.32123777516	0.0209878334211	0.0866929462285
1.32956581313	0.0217215717417	0.0892167261494
1.33709092356	0.022403965785	0.0917159259677
