6.03774785039e-05	-2.53155586428e-08	-0.000419288082022
0.000244301401174	-1.81890730553e-07	-0.000857961845624
0.000976303195619	-1.7306815926e-06	-0.00255241470194
0.00231088927288	-1.10564102364e-05	-0.00955518277036
0.00508520922374	-5.85945258495e-05	-0.0204386013772
0.0102380918988	-0.000165451489423	-0.0209149325139
0.0177884316685	-0.000292369859315	-0.01378088382
0.0269564218617	-0.000392257011412	-0.00837017769935
0.0373001029475	-0.000476495490592	-0.00793920218281
0.048042479082	-0.000584051043398	-0.0121301135693
0.057842372159	-0.000717946317616	-0.0154906269014
0.0666331293235	-0.000857739494274	-0.0163204781144
0.0753309527289	-0.000985117359369	-0.0129653226406
0.0836642254922	-0.00107979528126	-0.00961001710258
0.0919849878193	-0.00116151328911	-0.0100188993588
0.100806324582	-0.00124405170004	-0.00874525886921
0.110269763352	-0.00130019775467	-0.00330307994196
0.120123288815	-0.00130987444321	0.00131630659141
0.129763968676	-0.0012853680602	0.00382536881715
0.138795251144	-0.00124365961865	0.00551952869491
0.147371946567	-0.0011834332961	0.00844322301714
0.156550880469	-0.0010819268937	0.0134757010353
0.166364866567	-0.000924346812371	0.0185281592819
0.176615249178	-0.000710054614753	0.0231102493179
0.187298740134	-0.000429306372869	0.0293997681708
0.198144448926	-8.51134413776e-05	0.0340425751373
0.2089816079	0.000279373805945	0.0332001935002
0.219474363149	0.000598088615194	0.0273326425999
0.229714539494	0.000836983357991	0.01933372052
0.240346918446	0.00101489261707	0.0142967754175
0.251458734621	0.00115963481477	0.0117802890011
0.262175230031	0.00127300684434	0.00927130078986
0.271899127806	0.00135549674506	0.00757849804129
0.28033502418	0.0014062710491	0.00422574771501
0.288080797419	0.00142619403604	0.000858361503467
0.29595146962	0.00143468892583	0.00128192355128
0.304179846512	0.00142803684351	-0.00290747282567
0.312530636025	0.00136982416053	-0.0108231957964
0.321471736493	0.00126523284067	-0.0125043518599
0.330410898619	0.00117502341995	-0.00747187270633
0.338361544675	0.00112482018575	-0.00497288465065
0.345569411876	0.00107867013821	-0.00791579130891
0.352770727701	0.00101391391141	-0.0100202251978
0.360479048141	0.000933288780074	-0.0108565728579
0.368624323484	0.000839693043153	-0.0121139037671
0.376990140012	0.000729380410921	-0.0142050496745
0.385928033441	0.000581157064949	-0.0188358970438
0.396247975949	0.000323812247518	-0.0296923383787
0.406406397114	-3.0506591886e-05	-0.0419581317757
0.415321537407	-0.00041253015144	-0.0436217891799
0.425967882628	-0.000854551268224	-0.0398679432122
0.436101035619	-0.00125186351969	-0.0381911345938
0.443290132978	-0.00153158048306	-0.0398539902884
0.449611149002	-0.00179892381637	-0.0444553658218
0.455918302746	-0.00208949366805	-0.0478315101878
0.460540640758	-0.00231286942989	-0.049080304194
0.464991819557	-0.00253850573807	-0.0515960326861
0.470530200357	-0.00282449546974	-0.0515879088755
0.476832160718	-0.00313652544825	-0.0478414397668
0.483956307199	-0.00346136193097	-0.0432054707608
0.491592038257	-0.00377234361572	-0.0386180713701
0.501015604219	-0.00413429341172	-0.0382135025821
0.512787775806	-0.00458708657867	-0.0386339376304
0.526326431062	-0.00510445926198	-0.037793805
0.540434185693	-0.00559640772666	-0.0319244806056
0.553794164925	-0.00596005826342	-0.0217982552688
0.565141875541	-0.00615150378316	-0.0108978586882
0.574242207161	-0.00618321538878	0.00577969626151
0.581767865768	-0.00604412810113	0.0335585776319
0.58871953042	-0.00569733761729	0.0659327259897
0.595948654071	-0.00512019479241	0.0921197288276
0.6039519942	-0.00428866534415	0.114152116862
0.611889125587	-0.00328274446421	0.138817204811
0.619183814742	-0.00216615656748	0.165900845359
0.625957372257	-0.000952958061395	0.189376552034
0.632887425715	0.000460150582393	0.211627009889
0.640913063358	0.00230353859425	0.237698061839
0.649214447643	0.00443873941107	0.267044727913
0.656495866445	0.00652471768712	0.292920699912
0.663424720278	0.00870646898491	0.31646133681
0.670854164721	0.0112480916184	0.341631096024
0.678537841163	0.0140869392755	0.366494723439
0.68562466773	0.0168928121432	0.388580523993
0.692076173565	0.0196052971478	0.408441145175
0.698285256346	0.0223769963724	0.430597769013
0.704691315803	0.0254261320656	0.457327301055
0.711435047128	0.0288718723294	0.486363084622
0.718273996458	0.0326032910493	0.512788202103
0.724650930866	0.0362914007218	0.537110357763
0.731287967907	0.0403799044732	0.564390252171
0.738835959344	0.0453330045422	0.59532338325
0.745789718443	0.050192022514	0.628348145723
0.750962204279	0.054052972889	0.659623344497
0.755422981722	0.0576014238164	0.682493758861
0.759421020615	0.0608923956066	0.698140004457
0.762607236214	0.0636204221568	0.717323664208
0.766383897652	0.0669954461546	0.738250664187
0.771606778375	0.0718483834144	0.755875821759
0.778164253138	0.0781960644105	0.780636134362
0.784945746233	0.0851149566397	0.810305391732
0.792340802514	0.0931586185313	0.840911620634
0.800332045855	0.10238969064	0.873656089776
0.807546859859	0.111267963571	0.90576508542
0.81338880003	0.118943606896	0.936994069536
0.818809743953	0.126565163396	0.96674682315
0.824910102547	0.135702034324	0.994415721475
0.831613027707	0.146373108721	1.02470556001
0.837938547738	0.157136816961	1.05528345426
0.843747853121	0.167707373135	1.08124914777
0.849202905338	0.178204013514	1.10220608848
0.854098338681	0.188104194791	1.12190603797
0.858325792447	0.19712162701	1.14412335155
0.861895449316	0.205176095514	1.16480751783
0.864914695839	0.212368300564	1.18231196536
0.867723756191	0.219393684052	1.1987087202
0.870493176295	0.226662291157	1.21420194057
0.873343177121	0.234519478155	1.23102526903
0.876144054876	0.24265573303	1.24731827139
0.878877962345	0.251058512155	1.26496582523
0.881535183465	0.25977871602	1.28467127242
0.884241692512	0.269322398269	1.30315842318
0.887033697471	0.279872533066	1.32032476233
0.889713436637	0.290759467668	1.33874706059
0.892227914133	0.301998911157	1.3617824363
0.894578075503	0.313484335844	1.37661163447
0.896570363813	0.323770508166	1.38291043623
0.898215103674	0.332736379541	1.39626800181
0.89971759951	0.341699621988	1.41256350561
0.901243733494	0.351603042236	1.42262286862
0.902868437483	0.362776153524	1.42975081386
0.904618573433	0.375760804071	1.44274907335
0.906408472258	0.390919747622	1.46244323394
0.908182674322	0.408833661142	1.48006688985
0.909956970131	0.428759765138	1.48385328406
0.91177574169	0.449421748278	1.48218306869
0.913582493596	0.469621547098	1.48092946473
0.915288783309	0.488137020556	1.47673708522
0.916962331521	0.50564661727	1.47423086889
0.918571091246	0.5221169796	1.47255345823
0.920041526559	0.536830248116	1.46961938067
0.921422605655	0.550433322964	1.46961263307
