-0.000209644022583	8.79012452873e-08	-0.000419288082022
-2.11855677132e-05	8.79012450297e-08	-4.23711756304e-05
0.000427698642561	2.57093300018e-07	0.000855397398744
0.00179008498947	4.8498868612e-06	0.003580186292
0.0105139585403	4.75172507363e-05	0.00509519729296
0.0301395949965	0.000137426954573	0.00426558733548
0.0614858270558	0.000271137856028	0.00426558733548
0.10832547834	0.000436392195567	0.00300772308941
0.169212203292	0.000465000435717	-0.00159897141188
0.239184497247	9.40124629601e-05	-0.00874309456489
0.312035334378	-0.000727161043433	-0.0137641020205
0.384635115568	-0.00180192562773	-0.0158557867833
0.461345529984	-0.00305243289577	-0.0166941511826
0.546782056319	-0.00442267898707	-0.0154362869365
0.639667119312	-0.00563414910715	-0.010823529313
0.739107861198	-0.00638792596932	-0.0045437267669
0.844756671199	-0.00664033759955	-0.000351488988274
0.953781988106	-0.00635745520171	0.00551880482872
1.05944626456	-0.00536920133987	0.013503720121
1.16165575361	-0.00398920744298	0.0134979358357
1.2667994855	-0.00306467327009	0.00427960750163
1.37669526745	-0.00283019939016	8.20458125216e-05
1.48837941746	-0.00270465996058	0.0021768148185
1.60004609387	-0.00243805538309	0.00259554986854
1.71312833663	-0.00202543761884	0.00469199027865
1.82922549076	-0.00138129756978	0.00636752574538
1.94792289477	-0.000675248873711	0.00552865991979
2.06576429376	0.000782555375957	0.0193634498199
2.1900008361	0.00424028606893	0.0352376889708
2.31918124801	0.00853050062415	0.0310476230288
2.44852052338	0.0121569999685	0.0251933965417
2.58498193391	0.0155372689908	0.0243548203777
2.72210104225	0.0185942778817	0.020161381967
2.85818876499	0.0207621787482	0.011783692055
2.98406837073	0.0217191342644	0.00255217271302
3.10951074907	0.0218096596458	-0.000807679741831
3.24436364058	0.0216447074225	-0.00164819158817
3.37151493647	0.0221211692248	0.00967509507682
3.49716047065	0.0244553873076	0.0268863046485
3.62781480494	0.0286025465974	0.0365372479883
3.76395972112	0.0341427012967	0.0444854796879
3.90396579322	0.0406076173615	0.0478438044387
4.0484041181	0.0475866917827	0.0486818043713
4.19930140127	0.0547483607088	0.0461660758792
4.35136121608	0.0613540676251	0.0407222450116
4.50846195493	0.0674855868919	0.0373684157557
4.66374036094	0.0739815369882	0.0465912951634
4.81499513602	0.0821933836201	0.0616469504872
4.96189862369	0.0919693842573	0.0717141261188
5.09603563552	0.101956534408	0.0771732090904
5.224004343	0.111690104969	0.0746579551079
5.35226167532	0.120660766885	0.0650111729264
5.48121206813	0.128293461097	0.0532674337196
5.61362753147	0.13435623248	0.03860471407
5.7463415979	0.138421457542	0.0222421474479
5.8796890151	0.140870088868	0.0146908647003
6.01426474965	0.143264041583	0.0209814301325
6.14265819128	0.146558420775	0.0306175007032
6.27465360717	0.151069599453	0.0373259910811
6.4135238666	0.157155356027	0.0503245962796
6.54874312568	0.165412505187	0.0721341280303
6.6798908558	0.176727803029	0.100264626058
6.81372170981	0.192658549475	0.135433843341
6.94635184258	0.213292686405	0.174869363472
7.07639575262	0.239613520244	0.223091994641
7.2089700161	0.273727676287	0.280556167423
7.3405129378	0.315951093912	0.340031527001
7.47286671335	0.367726463373	0.404626393457
7.60149166123	0.428760446316	0.482577028793
7.71642062763	0.495373448219	0.573180710305
7.82293444683	0.571447199628	0.66332476664
7.92585874093	0.659097264763	0.748498188373
8.0218391819	0.755187049205	0.822328526467
8.11462155128	0.862745545562	0.893606886719
8.20280874909	0.981220439549	0.967286884364
8.28308390016	1.10751630868	1.04195142929
8.3532428129	1.23716239442	1.10867921637
8.41364859157	1.36642346397	1.15939725327
8.46713627383	1.49831664969	1.21097827177
8.51565437763	1.64028001393	1.26967274677
8.5549212917	1.78401672898	1.34172417658
8.58386239562	1.93443460917	1.41481780667
8.60497996561	2.09721202648	1.46842415464
8.61967207002	2.25887802417	1.49228916881
8.63267002435	2.42101556927	1.48935897512
8.64633521589	2.58934096167	1.49020327161
8.66009419501	2.75754767322	1.48810718064
8.67380013679	2.91664465705	1.48140452744
8.68694286308	3.06781016585	1.48685793409
8.69784891696	3.21462297371	1.50655570051
8.70549840095	3.3630857592	1.53176462641
8.70969369845	3.51513196829	1.55439493776
8.71074410075	3.66515036081	1.57366933327
8.7093372199	3.80822378695	1.58793430381
8.70617786781	3.94905902994	1.59839164737
8.70268295487	4.09812664654	1.59042703901
8.70103250444	4.25340333187	1.57240499289
8.70145352879	4.41151015524	1.56401561494
8.70217349112	4.57230202621	1.56862781582
8.70209405631	4.72985219357	1.5740858992
8.70156866327	4.88956630895	1.5740858992
8.70160453286	5.05264274653	1.5669580018
8.70359032259	5.21419485891	1.55021091053
8.70860930371	5.38034773993	1.53134432599
8.71641939615	5.54814313698	1.51705954875
8.72605777169	5.71051890191	1.50575266437
8.73646108114	5.86772480065	1.50364778604
8.74707205726	6.02810571121	1.50574069416
8.75807153297	6.19374176851	1.50322589941
8.76915620127	6.35654050226	1.50238695558
8.78009014744	6.51711276627	1.50322585817
8.79081986761	6.67974197532	1.50658482621
8.79944117519	6.83851834794	1.52712735439
8.80264139521	6.99525204693	1.57277805822
8.79750570457	7.15766635768	1.63108995662
8.78214724729	7.31905654704	1.70151358627
8.75521525067	7.47923166333	1.77208269844
8.71772882234	7.63702815934	1.83699698902
8.66917296481	7.79062500026	1.91624211319
8.60743797278	7.940858795	2.00507557317
8.53168437173	8.08604718696	2.09784932312
8.4407206733	8.2251906869	2.20045025146
8.33225400368	8.35716438004	2.3153608926
8.21210418762	8.47407633052	2.42813903422
8.08287865327	8.57550559848	2.52296264224
7.94299793015	8.66732527557	2.59798232757
7.79491204503	8.74959851053	2.67048707003
7.63003109905	8.82582866084	2.74218775556
7.44865377632	8.895571179	2.80636582377
7.26317936339	8.95455720067	2.86127300083
7.07338500505	9.00489971599	2.90277426087
6.87857093468	9.04835971248	2.94136041367
6.68203221746	9.08423914965	2.98081965433
6.48018025886	9.11298163325	3.01850006968
6.27695730395	9.13445711712	3.05497575697
6.07988661974	9.14868958541	3.08434922677
5.88697691217	9.15778112997	3.10489968421
5.69570655433	9.16323201341	3.12124635838
5.50291364801	9.16650558099	3.12795186583
5.30922417638	9.16857923507	3.1338218151
5.11657402088	9.16947378939	3.14011063301
4.92574129731	9.16999545152	3.13759565957
4.7379483084	9.17199200099	3.1241797615
4.56422984952	9.17640839801	3.10699039697
4.39481144577	9.18353640532	3.09271779487
4.2180068738	9.19337675817	3.07932155714
4.03845749991	9.20503101153	3.07428608592
3.85371804028	9.21728616287	3.07638307776
3.66853054862	9.22872639774	3.08351100511
3.4867034966	9.23895641404	3.0872797728
3.30809281048	9.24892581423	3.08434273468
3.13183645012	9.25873027423	3.08769703934
2.95040842963	9.26847900833	3.08811361152
2.76167562244	9.27846179376	3.08936809713
2.57014663286	9.2874637318	3.09984673577
2.37388031818	9.29461074047	3.11032649526
2.17979570311	9.29981413054	3.1195519224
1.98785391129	9.30367499347	3.12333390784
1.79097761272	9.30726990814	3.12333591574
1.59371206207	9.310665986	3.12543260791
1.39506197624	9.31345454241	3.12962486944
1.19102964721	9.31515953028	3.13675467007
0.987833925815	9.31551478806	3.14304588846
0.786015430216	9.31500763351	3.14514061539
0.583681725717	9.31319972351	3.15604108733
0.385444831238	9.30798279377	3.17991636673
0.187844919964	9.29928166443	3.19124994112
-0.00638501030531	9.29010920422	3.1862197864
-0.199574538727	9.28238617577	3.17699330887
-0.390867084607	9.27557228164	3.17741210376
-0.58529530151	9.26894420622	3.17405728199
-0.787988411561	9.26351358822	3.16273255022
-0.997815072664	9.25993919206	3.15476597188
-1.21739425719	9.25728042872	3.1526642087
-1.43860900449	9.25164216031	3.18158545843
-1.6566871381	9.23623277495	3.24323609945
-1.85978074058	9.20685825143	3.33211100697
-2.03968368742	9.16150348287	3.45041058011
-2.20412510217	9.09673766375	3.58330829053
-2.36067354933	9.00992160684	3.71070972557
-2.51016869203	8.90230328653	3.8188762651
-2.65096312052	8.77894807144	3.90322632183
